,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1753178751,5.0,0.0,5.0,1.0,5.0,0.611108,0.166666,70.0,288.0,0.1899163417417869
1,1753178756,5.0,0.0,5.0,1.0,5.0,0.611108,0.166666,70.0,288.0,0.2920735307056306
2,1753178761,5.0,0.0,5.0,1.0,5.0,0.611108,0.166666,70.0,288.0,0.30613688090268215
3,1753178766,5.0,0.0,5.0,0.0,5.0,0.611108,0.166666,70.0,288.0,0.25031133081516016
4,1753178771,5.0,0.0,5.0,0.0,5.0,0.611108,0.166666,70.0,288.0,0.25194362525795516
5,1753178776,5.0,0.0,5.0,0.0,5.0,0.611108,0.166666,70.0,288.0,0.2684392365492076
6,1753178781,5.0,0.0,5.0,0.0,5.0,0.226579,0.00033,70.0,288.0,0.2588510779106463
7,1753178786,5.0,0.0,5.0,0.0,5.0,0.226579,0.00033,70.0,288.0,0.21996851798941194
8,1753178791,5.0,0.0,5.0,0.0,5.0,0.226579,0.00033,70.0,288.0,0.13807876119138265
9,1753178796,5.0,0.0,5.0,0.0,5.0,0.226579,0.00033,70.0,288.0,0.0047849878206383785
10,1753178801,5.0,0.0,5.0,0.0,5.0,0.226579,0.00033,70.0,288.0,0.0047849878206383785
11,1753178806,5.0,0.0,5.0,0.0,5.0,0.226579,0.00033,70.0,288.0,0.004805485529630658
12,1753178811,5.0,0.0,5.0,0.0,5.0,0.001509,0.000601,70.0,288.0,0.004934833360745673
13,1753178816,5.0,0.0,5.0,0.0,5.0,0.001509,0.000601,70.0,288.0,0.0050780851937542466
14,1753178821,5.0,0.0,5.0,0.0,5.0,0.001509,0.000601,70.0,288.0,0.004920427176022544
15,1753178826,5.0,0.0,5.0,0.0,5.0,0.001509,0.000601,70.0,288.0,0.004945026853575908
16,1753178831,5.0,0.0,5.0,0.0,5.0,0.001509,0.000601,70.0,288.0,0.005323414135858592
17,1753178836,5.0,0.0,5.0,0.0,5.0,0.001509,0.000601,70.0,288.0,0.005278279533650938
18,1753178841,5.0,0.0,5.0,0.0,5.0,0.00228,0.002797,70.0,288.0,0.005178373124396368
19,1753178846,5.0,0.0,5.0,0.0,5.0,0.00228,0.002797,70.0,288.0,0.004948602296758151
20,1753178851,5.0,0.0,5.0,0.0,5.0,0.00228,0.002797,70.0,288.0,0.005171896979728462
21,1753178856,5.0,0.0,5.0,0.0,5.0,0.00228,0.002797,70.0,288.0,0.004901604442113146
22,1753178861,5.0,0.0,5.0,0.0,5.0,0.00228,0.002797,70.0,288.0,0.00728893900645989
23,1753178866,5.0,0.0,5.0,0.0,5.0,0.00228,0.002797,70.0,288.0,0.007299192240388841
24,1753178871,5.0,0.0,5.0,0.0,5.0,0.002019,0.000526,70.0,288.0,0.0084388023667685
25,1753178876,5.0,0.0,5.0,0.0,5.0,0.002019,0.000526,70.0,288.0,0.007784248943398738
26,1753178881,5.0,0.0,5.0,0.0,5.0,0.002019,0.000526,70.0,288.0,0.008002735956151103
27,1753178886,5.0,0.0,5.0,0.0,5.0,0.002019,0.000526,70.0,288.0,0.007628231305159854
28,1753178891,5.0,0.0,5.0,0.0,5.0,0.002019,0.000526,70.0,288.0,0.008115235035814407
29,1753178896,5.0,0.0,5.0,0.0,5.0,0.002019,0.000526,70.0,288.0,0.008319850323276255
30,1753178901,5.0,0.0,5.0,0.0,5.0,0.000944,0.001555,70.0,288.0,0.007002141865092313
31,1753178906,5.0,0.0,5.0,0.0,5.0,0.000944,0.001555,70.0,288.0,0.006149596512397741
32,1753178911,5.0,0.0,5.0,0.0,5.0,0.000944,0.001555,70.0,288.0,0.004199561496502589
33,1753178916,5.0,0.0,5.0,0.0,5.0,0.000944,0.001555,70.0,288.0,0.004262552148831985
34,1753178921,5.0,0.0,5.0,0.0,5.0,0.000944,0.001555,70.0,288.0,0.003985413421957897
35,1753178926,5.0,0.0,5.0,0.0,5.0,0.000944,0.001555,70.0,288.0,0.004176833516583934
36,1753178931,5.0,0.0,5.0,0.0,5.0,0.002098,0.002952,70.0,288.0,0.004168220045899045
37,1753178936,5.0,0.0,5.0,0.0,5.0,0.002098,0.002952,70.0,288.0,0.004157858209851037
38,1753178941,5.0,0.0,5.0,0.0,5.0,0.002098,0.002952,70.0,288.0,0.004097472751850611
39,1753178946,5.0,0.0,5.0,0.0,5.0,0.002098,0.002952,70.0,288.0,0.004300175219944466
40,1753178951,5.0,0.0,5.0,0.0,5.0,0.002098,0.002952,70.0,288.0,0.004348634174105556
41,1753178956,5.0,0.0,5.0,0.0,5.0,0.002098,0.002952,70.0,288.0,0.004320061960235677
42,1753178961,5.0,0.0,5.0,0.0,5.0,0.003098,0.003144,70.0,288.0,0.004453756463769572
43,1753178966,5.0,0.0,5.0,0.0,5.0,0.003098,0.003144,70.0,288.0,0.004482203470333535
44,1753178971,5.0,0.0,5.0,0.0,5.0,0.003098,0.003144,70.0,288.0,0.004825086703480921
45,1753178976,5.0,0.0,5.0,0.0,5.0,0.003098,0.003144,70.0,288.0,0.005126122420637453
46,1753178981,5.0,0.0,5.0,0.0,5.0,0.003098,0.003144,70.0,288.0,0.00608341830937328
47,1753178986,5.0,0.0,5.0,0.0,5.0,0.003098,0.003144,70.0,288.0,0.007370685098407718
48,1753178991,5.0,0.0,5.0,0.0,5.0,0.002094,-1e-06,70.0,289.0,0.007259327245381894
49,1753178996,5.0,0.0,5.0,0.0,5.0,0.002094,-1e-06,70.0,289.0,0.008860816561731648
50,1753179001,5.0,0.0,5.0,0.0,5.0,0.002094,-1e-06,70.0,289.0,0.009206987459038658
51,1753179006,5.0,0.0,5.0,0.0,5.0,0.002094,-1e-06,70.0,289.0,0.00863467611188412
52,1753179011,5.0,0.0,5.0,0.0,5.0,0.002094,-1e-06,70.0,289.0,0.008343585169121105
53,1753179016,5.0,0.0,5.0,0.0,5.0,0.002094,-1e-06,70.0,289.0,0.008345776599634064
54,1753179021,5.0,0.0,5.0,0.0,5.0,0.002624,0.001738,70.0,288.0,0.00795192975519259
55,1753179026,5.0,0.0,5.0,0.0,5.0,0.002624,0.001738,70.0,288.0,0.007556050902697922
56,1753179031,5.0,0.0,5.0,0.0,5.0,0.002624,0.001738,70.0,288.0,0.005062981413804299
57,1753179036,5.0,0.0,5.0,0.0,5.0,0.002624,0.001738,70.0,288.0,0.004132578164839644
58,1753179041,5.0,0.0,5.0,0.0,5.0,0.002624,0.001738,70.0,288.0,0.004030407836617263
59,1753179046,5.0,0.0,5.0,0.0,5.0,0.002624,0.001738,70.0,288.0,0.003263731788203128
60,1753179051,5.0,0.0,5.0,0.0,5.0,0.003554,0.003403,70.0,288.0,0.0033276150010530256
61,1753179056,5.0,0.0,5.0,0.0,5.0,0.003554,0.003403,70.0,288.0,0.0032291620981207514
62,1753179061,5.0,0.0,5.0,0.0,5.0,0.003554,0.003403,70.0,288.0,0.0032206047556248714
63,1753179066,5.0,0.0,5.0,0.0,5.0,0.003554,0.003403,70.0,288.0,0.0034443747780891214
64,1753179071,5.0,0.0,5.0,0.0,5.0,0.003554,0.003403,70.0,288.0,0.0034470190562403405
65,1753179076,5.0,0.0,5.0,0.0,5.0,0.003554,0.003403,70.0,288.0,0.0038882987169430753
66,1753179081,5.0,0.0,5.0,0.0,5.0,0.002751,0.002685,70.0,288.0,0.003996639867692601
67,1753179086,5.0,0.0,5.0,0.0,5.0,0.002751,0.002685,70.0,288.0,0.00406454463791301
68,1753179091,5.0,0.0,5.0,0.0,5.0,0.002751,0.002685,70.0,288.0,0.004155424374458784
69,1753179096,5.0,0.0,5.0,0.0,5.0,0.002751,0.002685,70.0,288.0,0.004470411510509942
70,1753179101,5.0,0.0,5.0,0.0,5.0,0.002751,0.002685,70.0,288.0,0.004548341825487616
71,1753179106,5.0,0.0,5.0,0.0,5.0,0.002751,0.002685,70.0,288.0,0.004892085739968757
72,1753179111,5.0,0.0,5.0,0.0,5.0,0.002989,0.002044,70.0,288.0,0.004858310347199862
73,1753179116,5.0,0.0,5.0,0.0,5.0,0.002989,0.002044,70.0,288.0,0.00480218668002016
74,1753179121,5.0,0.0,5.0,0.0,5.0,0.002989,0.002044,70.0,288.0,0.0050754054430654835
75,1753179126,5.0,0.0,5.0,0.0,5.0,0.002989,0.002044,70.0,288.0,0.0048587112765176325
76,1753179131,5.0,0.0,5.0,0.0,5.0,0.002989,0.002044,70.0,288.0,0.0050765348649430666
77,1753179136,5.0,0.0,5.0,0.0,5.0,0.002989,0.002044,70.0,288.0,0.005244544297793851
78,1753179141,5.0,0.0,5.0,0.0,5.0,0.002499,0.001452,70.0,288.0,0.005024837949395285
79,1753179146,5.0,0.0,5.0,0.0,5.0,0.002499,0.001452,70.0,288.0,0.00523898698083382
80,1753179151,5.0,0.0,5.0,0.0,5.0,0.002499,0.001452,70.0,288.0,0.00510858270092673
81,1753179156,5.0,0.0,5.0,0.0,5.0,0.002499,0.001452,70.0,288.0,0.004994088402145016
82,1753179161,5.0,0.0,5.0,0.0,5.0,0.002499,0.001452,70.0,288.0,0.0046765422542683135
83,1753179166,5.0,0.0,5.0,0.0,5.0,0.002499,0.001452,70.0,288.0,0.005137838393311081
84,1753179171,5.0,0.0,5.0,0.0,5.0,0.001672,0.000263,70.0,288.0,0.005141673338916577
85,1753179176,5.0,0.0,5.0,0.0,5.0,0.001672,0.000263,70.0,288.0,0.00466105638012097
86,1753179181,5.0,0.0,5.0,0.0,5.0,0.001672,0.000263,70.0,288.0,0.0049267882740751025
87,1753179186,5.0,0.0,5.0,0.0,5.0,0.001672,0.000263,70.0,288.0,0.005055288527717264
88,1753179191,5.0,0.0,5.0,0.0,5.0,0.001672,0.000263,70.0,288.0,0.005265807177396296
89,1753179196,5.0,0.0,5.0,0.0,5.0,0.001672,0.000263,70.0,288.0,0.005141058718839035
90,1753179201,5.0,0.0,5.0,0.0,5.0,0.00184,0.00149,70.0,288.0,0.005341795556833725
91,1753179206,5.0,0.0,5.0,0.0,5.0,0.00184,0.00149,70.0,288.0,0.005370893932153296
92,1753179211,5.0,0.0,5.0,0.0,5.0,0.00184,0.00149,70.0,288.0,0.005590008295874711
93,1753179216,5.0,0.0,5.0,0.0,5.0,0.00184,0.00149,70.0,288.0,0.005459442236413948
94,1753179221,5.0,0.0,5.0,0.0,5.0,0.00184,0.00149,70.0,288.0,0.005102730742592553
95,1753179226,5.0,0.0,5.0,0.0,5.0,0.00184,0.00149,70.0,288.0,0.00532951618813342
96,1753179231,5.0,0.0,5.0,0.0,5.0,0.001903,0.001863,70.0,288.0,0.005464435396984767
97,1753179236,5.0,0.0,5.0,0.0,5.0,0.001903,0.001863,70.0,288.0,0.005505730643772839
98,1753179241,5.0,0.0,5.0,0.0,5.0,0.001903,0.001863,70.0,288.0,0.005074750794276716
99,1753179246,5.0,0.0,5.0,0.0,5.0,0.001903,0.001863,70.0,288.0,0.005046258054635304
100,1753179251,5.0,0.0,5.0,0.0,5.0,0.001903,0.001863,70.0,288.0,0.0050537425705604955
101,1753179256,5.0,0.0,5.0,0.0,5.0,0.001903,0.001863,70.0,288.0,0.0050537425705604955
102,1753179261,5.0,0.0,5.0,0.0,5.0,0.00149,0.00226,70.0,288.0,0.005162078271089797
103,1753179266,5.0,0.0,5.0,0.0,5.0,0.00149,0.00226,70.0,288.0,0.0050912014909296295
104,1753179271,5.0,0.0,5.0,0.0,5.0,0.00149,0.00226,70.0,288.0,0.005313808672629353
105,1753179276,5.0,0.0,5.0,0.0,5.0,0.00149,0.00226,70.0,288.0,0.005111739804992237
106,1753179281,5.0,0.0,5.0,0.0,5.0,0.00149,0.00226,70.0,288.0,0.005080386008289028
107,1753179286,5.0,0.0,5.0,0.0,5.0,0.00149,0.00226,70.0,288.0,0.0049364399055687284
108,1753179291,5.0,0.0,5.0,0.0,5.0,0.001367,0.002549,70.0,288.0,0.0050138012936443155
109,1753179296,5.0,0.0,5.0,0.0,5.0,0.001367,0.002549,70.0,288.0,0.005147684035070787
110,1753179301,5.0,0.0,5.0,0.0,5.0,0.001367,0.002549,70.0,288.0,0.005090416562266844
111,1753179306,5.0,0.0,5.0,0.0,5.0,0.001367,0.002549,70.0,288.0,0.005454116700518577
112,1753179311,5.0,0.0,5.0,0.0,5.0,0.001367,0.002549,70.0,288.0,0.0054261447772353
113,1753179316,5.0,0.0,5.0,0.0,5.0,0.001367,0.002549,70.0,288.0,0.005429188201315495
114,1753179321,5.0,0.0,5.0,0.0,5.0,0.001982,-1e-06,70.0,289.0,0.005687503295895369
115,1753179326,5.0,0.0,5.0,0.0,5.0,0.001982,-1e-06,70.0,289.0,0.005314903466501885
116,1753179331,5.0,0.0,5.0,0.0,5.0,0.001982,-1e-06,70.0,289.0,0.005357872761533208
117,1753179336,5.0,0.0,5.0,0.0,5.0,0.001982,-1e-06,70.0,289.0,0.004965054488953293
118,1753179341,5.0,0.0,5.0,0.0,5.0,0.001982,-1e-06,70.0,289.0,0.004322968144282514
119,1753179346,5.0,0.0,5.0,0.0,5.0,0.001982,-1e-06,70.0,289.0,0.0031400963357942936
120,1753179351,5.0,0.0,5.0,0.0,5.0,0.001982,-1e-06,70.0,289.0,0.00291802069913696
