,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752246871,5.0,0.0,3.0,0.0,5.0,19.001286,19.001286,70.0,69.0,0.12557826281912454
1,1752246876,5.0,0.0,3.0,0.0,5.0,19.001286,19.001286,70.0,69.0,0.24705202462125142
2,1752246881,5.0,0.0,3.0,0.0,5.0,19.001286,19.001286,70.0,69.0,0.40087422686836677
3,1752246886,5.0,0.0,5.0,0.0,5.0,4.553932,3.482993,70.0,285.0,0.6534518735003384
4,1752246891,5.0,0.0,5.0,0.0,5.0,4.553932,3.482993,70.0,285.0,0.9592373470676534
5,1752246896,5.0,0.0,5.0,0.0,5.0,4.553932,3.482993,70.0,285.0,1.0559501045217585
6,1752246901,5.0,0.0,5.0,0.0,5.0,4.553932,3.482993,70.0,285.0,1.5223146473240603
7,1752246906,5.0,0.0,5.0,0.0,5.0,4.553932,3.482993,70.0,285.0,1.7655775057393484
8,1752246911,5.0,0.0,5.0,0.0,5.0,4.553932,3.482993,70.0,285.0,2.0214231676597882
9,1752246916,5.0,0.0,5.0,0.0,5.0,4.48288,6.069369,70.0,282.0,2.4340702512550236
10,1752246921,5.0,0.0,5.0,0.0,5.0,4.48288,6.069369,70.0,282.0,2.7595571353187047
11,1752246926,5.0,0.0,5.0,0.0,5.0,4.48288,6.069369,70.0,282.0,2.9463061634507532
12,1752246931,5.0,0.0,5.0,0.0,5.0,4.48288,6.069369,70.0,282.0,3.0667803942223753
13,1752246936,5.0,0.0,5.0,0.0,5.0,4.48288,6.069369,70.0,282.0,3.26997567955938
14,1752246941,5.0,0.0,5.0,0.0,5.0,4.48288,6.069369,70.0,282.0,3.2631989144803293
15,1752246946,5.0,0.0,5.0,0.0,5.0,6.115191,3.615005,70.0,285.0,3.2779311488427942
16,1752246951,5.0,0.0,5.0,0.0,5.0,6.115191,3.615005,70.0,285.0,3.1691073443458704
17,1752246956,5.0,0.0,5.0,0.0,5.0,6.115191,3.615005,70.0,285.0,3.0667740631281193
18,1752246961,5.0,0.0,5.0,0.0,5.0,6.115191,3.615005,70.0,285.0,2.9672049135449345
19,1752246966,5.0,0.0,5.0,0.0,5.0,6.115191,3.615005,70.0,285.0,2.841566782715529
20,1752246971,5.0,0.0,5.0,0.0,5.0,6.115191,3.615005,70.0,285.0,2.769759246286531
21,1752246976,5.0,0.0,5.0,0.0,5.0,4.532617,4.410231,70.0,284.0,2.5544036573817306
22,1752246981,5.0,0.0,5.0,0.0,5.0,4.532617,4.410231,70.0,284.0,2.245455963931968
23,1752246986,5.0,0.0,5.0,0.0,5.0,4.532617,4.410231,70.0,284.0,2.4083171278383184
24,1752246991,5.0,0.0,5.0,0.0,5.0,4.532617,4.410231,70.0,284.0,2.6491206381798014
25,1752246996,5.0,0.0,5.0,0.0,5.0,4.532617,4.410231,70.0,284.0,2.6471063147672127
26,1752247001,5.0,0.0,5.0,0.0,5.0,4.532617,4.410231,70.0,284.0,2.784558124711956
27,1752247006,5.0,0.0,5.0,0.0,5.0,4.71504,6.936722,70.0,282.0,2.7596977935440052
28,1752247011,5.0,0.0,5.0,0.0,5.0,4.71504,6.936722,70.0,282.0,2.8671410336758676
29,1752247016,5.0,0.0,5.0,0.0,5.0,4.71504,6.936722,70.0,282.0,3.0821813588803106
30,1752247021,5.0,0.0,5.0,0.0,5.0,4.71504,6.936722,70.0,282.0,3.103349562879413
31,1752247026,5.0,0.0,5.0,0.0,5.0,4.71504,6.936722,70.0,282.0,3.096108404457692
32,1752247031,5.0,0.0,5.0,0.0,5.0,4.71504,6.936722,70.0,282.0,3.0605397913986794
33,1752247036,5.0,0.0,5.0,0.0,5.0,5.696251,6.597707,70.0,282.0,3.1659263561722404
34,1752247041,5.0,0.0,5.0,0.0,5.0,5.696251,6.597707,70.0,282.0,3.1714355024401018
35,1752247046,5.0,0.0,5.0,0.0,5.0,5.696251,6.597707,70.0,282.0,3.105820321512221
36,1752247051,5.0,0.0,5.0,0.0,5.0,5.696251,6.597707,70.0,282.0,3.286737958065081
37,1752247056,5.0,0.0,5.0,0.0,5.0,5.696251,6.597707,70.0,282.0,3.3137797860361573
38,1752247061,5.0,0.0,5.0,0.0,5.0,5.696251,6.597707,70.0,282.0,3.3289485006564705
39,1752247066,5.0,0.0,5.0,0.0,5.0,7.948771,9.501432,70.0,279.0,3.3605202094140347
40,1752247071,5.0,0.0,5.0,0.0,5.0,7.948771,9.501432,70.0,279.0,3.4827801803098346
41,1752247076,5.0,0.0,5.0,0.0,5.0,7.948771,9.501432,70.0,279.0,3.75991319823697
42,1752247081,5.0,0.0,5.0,0.0,5.0,7.948771,9.501432,70.0,279.0,3.8492714799821672
43,1752247086,5.0,0.0,5.0,0.0,5.0,7.948771,9.501432,70.0,279.0,3.932645733493106
44,1752247091,5.0,0.0,5.0,0.0,5.0,7.948771,9.501432,70.0,279.0,3.95848024552544
45,1752247096,5.0,0.0,5.0,0.0,5.0,15.991285,34.876687,70.0,254.0,3.998901011442998
46,1752247101,5.0,0.0,5.0,0.0,5.0,15.991285,34.876687,70.0,254.0,4.194675849285071
47,1752247106,5.0,0.0,5.0,0.0,5.0,15.991285,34.876687,70.0,254.0,4.060014868581809
48,1752247111,5.0,0.0,5.0,0.0,5.0,15.991285,34.876687,70.0,254.0,4.514055140639803
49,1752247116,5.0,0.0,5.0,0.0,5.0,15.991285,34.876687,70.0,254.0,4.514991059053504
50,1752247121,5.0,0.0,5.0,0.0,5.0,15.991285,34.876687,70.0,254.0,4.509653272106583
51,1752247126,5.0,0.0,5.0,0.0,5.0,24.359401,9.042164,70.0,279.0,4.338492212121523
52,1752247131,5.0,0.0,5.0,0.0,5.0,24.359401,9.042164,70.0,279.0,4.3803943212382155
53,1752247136,5.0,0.0,5.0,0.0,5.0,24.359401,9.042164,70.0,279.0,4.40070133662266
54,1752247141,5.0,0.0,5.0,0.0,5.0,24.359401,9.042164,70.0,279.0,4.191506996591139
55,1752247146,5.0,0.0,5.0,0.0,5.0,24.359401,9.042164,70.0,279.0,4.162489355510017
56,1752247151,5.0,0.0,5.0,0.0,5.0,24.359401,9.042164,70.0,279.0,3.9584947509866417
57,1752247156,5.0,0.0,5.0,0.0,5.0,16.868839,7.33279,70.0,281.0,3.826105877640239
58,1752247161,5.0,0.0,5.0,0.0,5.0,16.868839,7.33279,70.0,281.0,3.6678488083166108
59,1752247166,5.0,0.0,5.0,0.0,5.0,16.868839,7.33279,70.0,281.0,3.7575045654188792
60,1752247171,5.0,0.0,5.0,0.0,5.0,16.868839,7.33279,70.0,281.0,3.623235421549274
61,1752247176,5.0,0.0,5.0,0.0,5.0,16.868839,7.33279,70.0,281.0,3.600324698670008
62,1752247181,5.0,0.0,5.0,0.0,5.0,16.868839,7.33279,70.0,281.0,3.5518774565425137
63,1752247186,5.0,0.0,5.0,0.0,5.0,7.43383,6.427065,70.0,282.0,3.541433571010244
64,1752247191,5.0,0.0,5.0,0.0,5.0,7.43383,6.427065,70.0,282.0,3.5181242584865813
65,1752247196,5.0,0.0,5.0,0.0,5.0,7.43383,6.427065,70.0,282.0,3.4310299322232907
66,1752247201,5.0,0.0,5.0,0.0,5.0,7.43383,6.427065,70.0,282.0,3.5622423554305445
67,1752247206,5.0,0.0,5.0,0.0,5.0,7.43383,6.427065,70.0,282.0,3.449633316857031
68,1752247211,5.0,0.0,5.0,0.0,5.0,7.43383,6.427065,70.0,282.0,3.6244124496493693
69,1752247216,5.0,0.0,5.0,0.0,5.0,15.522633,55.74214,70.0,233.0,3.8865877784272502
70,1752247221,5.0,0.0,5.0,0.0,5.0,15.522633,55.74214,70.0,233.0,3.958331951515403
71,1752247226,5.0,0.0,5.0,0.0,5.0,15.522633,55.74214,70.0,233.0,3.7782316073130633
72,1752247231,5.0,0.0,5.0,0.0,5.0,15.522633,55.74214,70.0,233.0,4.098044701975982
73,1752247236,5.0,0.0,5.0,0.0,5.0,15.522633,55.74214,70.0,233.0,4.1161464182461245
74,1752247241,5.0,0.0,5.0,0.0,5.0,15.522633,55.74214,70.0,233.0,3.969546723676656
75,1752247246,5.0,0.0,5.0,0.0,5.0,64.240603,50.400363,70.0,238.0,4.500171043897398
76,1752247251,5.0,0.0,5.0,0.0,5.0,64.240603,50.400363,70.0,238.0,4.550859992110607
77,1752247256,5.0,0.0,5.0,0.0,5.0,64.240603,50.400363,70.0,238.0,4.332465188469728
78,1752247261,5.0,0.0,5.0,0.0,5.0,64.240603,50.400363,70.0,238.0,4.385333854232246
79,1752247266,5.0,0.0,5.0,0.0,5.0,64.240603,50.400363,70.0,238.0,4.427213790348301
80,1752247271,5.0,0.0,5.0,0.0,5.0,64.240603,50.400363,70.0,238.0,4.452121769821466
81,1752247276,5.0,0.0,5.0,0.0,5.0,60.875435,21.936709,70.0,267.0,4.433387302241584
82,1752247281,5.0,0.0,5.0,0.0,5.0,60.875435,21.936709,70.0,267.0,4.475159364119479
83,1752247286,5.0,0.0,5.0,0.0,5.0,60.875435,21.936709,70.0,267.0,4.191781142536046
84,1752247291,5.0,0.0,5.0,0.0,5.0,60.875435,21.936709,70.0,267.0,4.0238748362534995
85,1752247296,5.0,0.0,5.0,0.0,5.0,60.875435,21.936709,70.0,267.0,4.255413816132768
86,1752247301,5.0,0.0,5.0,0.0,5.0,60.875435,21.936709,70.0,267.0,4.1193483073353
87,1752247306,5.0,0.0,5.0,0.0,5.0,15.620267,11.289198,70.0,277.0,4.022603743648075
88,1752247311,5.0,0.0,5.0,0.0,5.0,15.620267,11.289198,70.0,277.0,4.097747211775459
89,1752247316,5.0,0.0,5.0,0.0,5.0,15.620267,11.289198,70.0,277.0,4.10112902108037
90,1752247321,5.0,0.0,5.0,0.0,5.0,15.620267,11.289198,70.0,277.0,3.9701513002238333
91,1752247326,5.0,0.0,5.0,0.0,5.0,15.620267,11.289198,70.0,277.0,3.9811378374151687
92,1752247331,5.0,0.0,5.0,0.0,5.0,15.620267,11.289198,70.0,277.0,4.093419901668468
93,1752247336,5.0,0.0,5.0,0.0,5.0,12.862785,18.888145,70.0,270.0,4.15089369589671
94,1752247341,5.0,0.0,5.0,0.0,5.0,12.862785,18.888145,70.0,270.0,4.174076034521351
95,1752247346,5.0,0.0,5.0,0.0,5.0,12.862785,18.888145,70.0,270.0,4.220821629418453
96,1752247351,5.0,0.0,5.0,0.0,5.0,12.862785,18.888145,70.0,270.0,4.330798857232764
97,1752247356,5.0,0.0,5.0,0.0,5.0,12.862785,18.888145,70.0,270.0,4.372359497731425
98,1752247361,5.0,0.0,5.0,0.0,5.0,12.862785,18.888145,70.0,270.0,4.2875287471854895
99,1752247366,5.0,0.0,5.0,0.0,5.0,32.757266,96.669259,70.0,192.0,4.369528187119945
100,1752247371,5.0,0.0,5.0,0.0,5.0,32.757266,96.669259,70.0,192.0,4.560504124437952
101,1752247376,5.0,0.0,5.0,0.0,5.0,32.757266,96.669259,70.0,192.0,4.641863110731854
102,1752247381,5.0,0.0,5.0,0.0,5.0,32.757266,96.669259,70.0,192.0,4.7321053509999835
103,1752247386,5.0,0.0,5.0,0.0,5.0,32.757266,96.669259,70.0,192.0,4.787162392063994
104,1752247391,5.0,0.0,5.0,0.0,5.0,32.757266,96.669259,70.0,192.0,4.7821481865436635
105,1752247396,5.0,0.0,5.0,0.0,5.0,58.061112,28.180368,70.0,260.0,4.631909640702972
106,1752247401,5.0,0.0,5.0,0.0,5.0,58.061112,28.180368,70.0,260.0,4.7671432649488095
107,1752247406,5.0,0.0,5.0,0.0,5.0,58.061112,28.180368,70.0,260.0,4.766216340531108
108,1752247411,5.0,0.0,5.0,0.0,5.0,58.061112,28.180368,70.0,260.0,4.7468537625559915
109,1752247416,5.0,0.0,5.0,0.0,5.0,58.061112,28.180368,70.0,260.0,4.586957156015538
110,1752247421,5.0,0.0,5.0,0.0,5.0,58.061112,28.180368,70.0,260.0,4.625838188357317
111,1752247426,5.0,0.0,5.0,0.0,5.0,60.761592,43.092945,70.0,245.0,4.5900970970875274
112,1752247431,5.0,0.0,5.0,0.0,5.0,60.761592,43.092945,70.0,245.0,4.723820338238877
113,1752247436,5.0,0.0,5.0,0.0,5.0,60.761592,43.092945,70.0,245.0,4.596198376950165
114,1752247441,5.0,0.0,5.0,0.0,5.0,60.761592,43.092945,70.0,245.0,4.279369617059917
115,1752247446,5.0,0.0,5.0,0.0,5.0,60.761592,43.092945,70.0,245.0,4.6665074751613975
116,1752247451,5.0,0.0,5.0,0.0,5.0,60.761592,43.092945,70.0,245.0,4.518629863635057
117,1752247456,5.0,0.0,5.0,0.0,5.0,60.761592,43.092945,70.0,245.0,4.340721638794086
118,1752247461,5.0,0.0,5.0,0.0,5.0,60.761592,43.092945,70.0,245.0,3.8657639059577686
119,1752247466,5.0,0.0,5.0,0.0,5.0,60.761592,43.092945,70.0,245.0,3.1239859150399787
120,1752247471,5.0,0.0,5.0,0.0,5.0,60.761592,43.092945,70.0,245.0,2.814229272381783
