,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1752333771,5.0,0.0,5.0,,5.0,0.472824,0.201189,70.0,288.0,0.08702634477568924,0.08702634477568924
1,1752333776,5.0,0.0,5.0,0.0,5.0,0.472824,0.201189,70.0,288.0,0.07609998583422618,0.07609998583422618
2,1752333781,5.0,0.0,5.0,0.0,5.0,0.472824,0.201189,70.0,288.0,0.06708731577126828,0.06708731577126828
3,1752333786,5.0,0.0,5.0,0.0,5.0,0.472824,0.201189,70.0,288.0,0.0773820765599679,0.0773820765599679
4,1752333791,5.0,0.0,5.0,0.0,5.0,0.472824,0.201189,70.0,288.0,0.07685812224189448,0.07685812224189448
5,1752333796,5.0,0.0,5.0,0.0,5.0,0.179195,0.002803,70.0,288.0,0.06569954542785114,0.06569954542785114
6,1752333801,5.0,0.0,5.0,0.0,5.0,0.179195,0.002803,70.0,288.0,0.06856873998556055,0.06856873998556055
7,1752333806,5.0,0.0,5.0,0.0,5.0,0.179195,0.002803,70.0,288.0,0.07505268577758667,0.07505268577758667
8,1752333811,5.0,0.0,5.0,0.0,5.0,0.179195,0.002803,70.0,288.0,0.003311350248634666,0.003311350248634666
9,1752333816,5.0,0.0,5.0,0.0,5.0,0.179195,0.002803,70.0,288.0,0.003279727510200425,0.003279727510200425
10,1752333821,5.0,0.0,5.0,0.0,5.0,0.179195,0.002803,70.0,288.0,0.003457844479519702,0.003457844479519702
11,1752333826,5.0,0.0,5.0,0.0,5.0,0.002694,0.00224,70.0,288.0,0.0034116846250577633,0.0034116846250577633
12,1752333831,5.0,0.0,5.0,0.0,5.0,0.002694,0.00224,70.0,288.0,0.003434920948986341,0.003434920948986341
13,1752333836,5.0,0.0,5.0,0.0,5.0,0.002694,0.00224,70.0,288.0,0.003353145902146747,0.003353145902146747
14,1752333841,5.0,0.0,5.0,0.0,5.0,0.002694,0.00224,70.0,288.0,0.0030508051444103276,0.0030508051444103276
15,1752333846,5.0,0.0,5.0,0.0,5.0,0.002694,0.00224,70.0,288.0,0.0032603661541824322,0.0032603661541824322
16,1752333851,5.0,0.0,5.0,0.0,5.0,0.002694,0.00224,70.0,288.0,0.0033557863991426247,0.0033557863991426247
17,1752333856,5.0,0.0,5.0,0.0,5.0,0.002567,0.00068,70.0,288.0,0.003447292933184689,0.003447292933184689
18,1752333861,5.0,0.0,5.0,0.0,5.0,0.002567,0.00068,70.0,288.0,0.003266530501328725,0.003266530501328725
19,1752333866,5.0,0.0,5.0,0.0,5.0,0.002567,0.00068,70.0,288.0,0.0034075947010245213,0.0034075947010245213
20,1752333871,5.0,0.0,5.0,0.0,5.0,0.002567,0.00068,70.0,288.0,0.0032406743467336364,0.0032406743467336364
21,1752333876,5.0,0.0,5.0,0.0,5.0,0.002567,0.00068,70.0,288.0,0.0035660865571893554,0.0035660865571893554
22,1752333881,5.0,0.0,5.0,0.0,5.0,0.002567,0.00068,70.0,288.0,0.0035641109564532925,0.0035641109564532925
23,1752333886,5.0,0.0,5.0,0.0,5.0,0.003913,0.004094,70.0,288.0,0.004344266360052581,0.004344266360052581
24,1752333891,5.0,0.0,5.0,0.0,5.0,0.003913,0.004094,70.0,288.0,0.004946247920506591,0.004946247920506591
25,1752333896,5.0,0.0,5.0,0.0,5.0,0.003913,0.004094,70.0,288.0,0.004939020250560578,0.004939020250560578
26,1752333901,5.0,0.0,5.0,0.0,5.0,0.003913,0.004094,70.0,288.0,0.0050766624697736445,0.0050766624697736445
27,1752333906,5.0,0.0,5.0,0.0,5.0,0.003913,0.004094,70.0,288.0,0.0048849302758584715,0.0048849302758584715
28,1752333911,5.0,0.0,5.0,0.0,5.0,0.003913,0.004094,70.0,288.0,0.004792419592977549,0.004792419592977549
29,1752333916,5.0,0.0,5.0,0.0,5.0,0.004337,0.003954,70.0,288.0,0.004614711284765492,0.004614711284765492
30,1752333921,5.0,0.0,5.0,0.0,5.0,0.004337,0.003954,70.0,288.0,0.004685709719232381,0.004685709719232381
31,1752333926,5.0,0.0,5.0,0.0,5.0,0.004337,0.003954,70.0,288.0,0.0041900944774311884,0.0041900944774311884
32,1752333931,5.0,0.0,5.0,0.0,5.0,0.004337,0.003954,70.0,288.0,0.0037093888416616164,0.0037093888416616164
33,1752333936,5.0,0.0,5.0,0.0,5.0,0.004337,0.003954,70.0,288.0,0.0031176641343606502,0.0031176641343606502
34,1752333941,5.0,0.0,5.0,0.0,5.0,0.004337,0.003954,70.0,288.0,0.0032131803108566915,0.0032131803108566915
35,1752333946,5.0,0.0,5.0,0.0,5.0,0.003268,0.003591,70.0,288.0,0.003262354490961626,0.003262354490961626
36,1752333951,5.0,0.0,5.0,0.0,5.0,0.003268,0.003591,70.0,288.0,0.003325385284276382,0.003325385284276382
37,1752333956,5.0,0.0,5.0,0.0,5.0,0.003268,0.003591,70.0,288.0,0.0032433318119446035,0.0032433318119446035
38,1752333961,5.0,0.0,5.0,0.0,5.0,0.003268,0.003591,70.0,288.0,0.0032035931457880954,0.0032035931457880954
39,1752333966,5.0,0.0,5.0,0.0,5.0,0.003268,0.003591,70.0,288.0,0.003302453210074079,0.003302453210074079
40,1752333971,5.0,0.0,5.0,0.0,5.0,0.003268,0.003591,70.0,288.0,0.0035357420870821502,0.0035357420870821502
41,1752333976,5.0,0.0,5.0,0.0,5.0,0.004465,0.006748,70.0,288.0,0.003753126592921315,0.003753126592921315
42,1752333981,5.0,0.0,5.0,0.0,5.0,0.004465,0.006748,70.0,288.0,0.0037508973957949823,0.0037508973957949823
43,1752333986,5.0,0.0,5.0,0.0,5.0,0.004465,0.006748,70.0,288.0,0.003545057423516242,0.003545057423516242
44,1752333991,5.0,0.0,5.0,0.0,5.0,0.004465,0.006748,70.0,288.0,0.003911901021736313,0.003911901021736313
45,1752333996,5.0,0.0,5.0,0.0,5.0,0.004465,0.006748,70.0,288.0,0.004076149982350612,0.004076149982350612
46,1752334001,5.0,0.0,5.0,0.0,5.0,0.004465,0.006748,70.0,288.0,0.004262386048613851,0.004262386048613851
47,1752334006,5.0,0.0,5.0,0.0,5.0,0.004515,0.003251,70.0,288.0,0.0041440133378053525,0.0041440133378053525
48,1752334011,5.0,0.0,5.0,0.0,5.0,0.004515,0.003251,70.0,288.0,0.0047143466687214934,0.0047143466687214934
49,1752334016,5.0,0.0,5.0,0.0,5.0,0.004515,0.003251,70.0,288.0,0.004655540367436864,0.004655540367436864
50,1752334021,5.0,0.0,5.0,0.0,5.0,0.004515,0.003251,70.0,288.0,0.0044520379470355765,0.0044520379470355765
51,1752334026,5.0,0.0,5.0,0.0,5.0,0.004515,0.003251,70.0,288.0,0.0040524213926632245,0.0040524213926632245
52,1752334031,5.0,0.0,5.0,0.0,5.0,0.004515,0.003251,70.0,288.0,0.0038982888853537215,0.0038982888853537215
53,1752334036,5.0,0.0,5.0,0.0,5.0,0.003203,0.003487,70.0,288.0,0.004022805764631993,0.004022805764631993
54,1752334041,5.0,0.0,5.0,0.0,5.0,0.003203,0.003487,70.0,288.0,0.004022805764631993,0.004022805764631993
55,1752334046,5.0,0.0,5.0,0.0,5.0,0.003203,0.003487,70.0,288.0,0.0037905493411575265,0.0037905493411575265
56,1752334051,5.0,0.0,5.0,0.0,5.0,0.003203,0.003487,70.0,288.0,0.003371035641645229,0.003371035641645229
57,1752334056,5.0,0.0,5.0,0.0,5.0,0.003203,0.003487,70.0,288.0,0.0030598475660984707,0.0030598475660984707
58,1752334061,5.0,0.0,5.0,0.0,5.0,0.003203,0.003487,70.0,288.0,0.0031920872822270552,0.0031920872822270552
59,1752334066,5.0,0.0,5.0,0.0,5.0,0.003797,0.003872,70.0,288.0,0.003074957794406209,0.003074957794406209
60,1752334071,5.0,0.0,5.0,0.0,5.0,0.003797,0.003872,70.0,288.0,0.0032791179008671433,0.0032791179008671433
61,1752334076,5.0,0.0,5.0,0.0,5.0,0.003797,0.003872,70.0,288.0,0.003453262519314883,0.003453262519314883
62,1752334081,5.0,0.0,5.0,0.0,5.0,0.003797,0.003872,70.0,288.0,0.0033563794496940984,0.0033563794496940984
63,1752334086,5.0,0.0,5.0,0.0,5.0,0.003797,0.003872,70.0,288.0,0.003520769985914063,0.003520769985914063
64,1752334091,5.0,0.0,5.0,0.0,5.0,0.003797,0.003872,70.0,288.0,0.003387704696143257,0.003387704696143257
65,1752334096,5.0,0.0,5.0,0.0,5.0,0.004338,0.004104,70.0,288.0,0.0034608311388762115,0.0034608311388762115
66,1752334101,5.0,0.0,5.0,0.0,5.0,0.004338,0.004104,70.0,288.0,0.0036463995476763555,0.0036463995476763555
67,1752334106,5.0,0.0,5.0,0.0,5.0,0.004338,0.004104,70.0,288.0,0.0036507590251338338,0.0036507590251338338
68,1752334111,5.0,0.0,5.0,0.0,5.0,0.004338,0.004104,70.0,288.0,0.0034651155229914643,0.0034651155229914643
69,1752334116,5.0,0.0,5.0,0.0,5.0,0.004338,0.004104,70.0,288.0,0.0033189346940444772,0.0033189346940444772
70,1752334121,5.0,0.0,5.0,0.0,5.0,0.004338,0.004104,70.0,288.0,0.0036022082069637543,0.0036022082069637543
71,1752334126,5.0,0.0,5.0,0.0,5.0,0.004013,0.002519,70.0,288.0,0.003547968976475492,0.003547968976475492
72,1752334131,5.0,0.0,5.0,0.0,5.0,0.004013,0.002519,70.0,288.0,0.003466841372630024,0.003466841372630024
73,1752334136,5.0,0.0,5.0,0.0,5.0,0.004013,0.002519,70.0,288.0,0.003476646116853663,0.003476646116853663
74,1752334141,5.0,0.0,5.0,0.0,5.0,0.004013,0.002519,70.0,288.0,0.0035394639102463623,0.0035394639102463623
75,1752334146,5.0,0.0,5.0,0.0,5.0,0.004013,0.002519,70.0,288.0,0.003513216667115862,0.003513216667115862
76,1752334151,5.0,0.0,5.0,0.0,5.0,0.004013,0.002519,70.0,288.0,0.003473592211642568,0.003473592211642568
77,1752334156,5.0,0.0,5.0,0.0,5.0,0.003306,0.003223,70.0,288.0,0.0036771352679567755,0.0036771352679567755
78,1752334161,5.0,0.0,5.0,0.0,5.0,0.003306,0.003223,70.0,288.0,0.003447144937554507,0.003447144937554507
79,1752334166,5.0,0.0,5.0,0.0,5.0,0.003306,0.003223,70.0,288.0,0.0035689192676740477,0.0035689192676740477
80,1752334171,5.0,0.0,5.0,0.0,5.0,0.003306,0.003223,70.0,288.0,0.0036237719499391786,0.0036237719499391786
81,1752334176,5.0,0.0,5.0,0.0,5.0,0.003306,0.003223,70.0,288.0,0.0033704000662071127,0.0033704000662071127
82,1752334181,5.0,0.0,5.0,0.0,5.0,0.003306,0.003223,70.0,288.0,0.003623661463457479,0.003623661463457479
83,1752334186,5.0,0.0,5.0,0.0,5.0,0.004065,0.003319,70.0,288.0,0.0034790982598214702,0.0034790982598214702
84,1752334191,5.0,0.0,5.0,0.0,5.0,0.004065,0.003319,70.0,288.0,0.0035202375001064457,0.0035202375001064457
85,1752334196,5.0,0.0,5.0,0.0,5.0,0.004065,0.003319,70.0,288.0,0.0033859553595002,0.0033859553595002
86,1752334201,5.0,0.0,5.0,0.0,5.0,0.004065,0.003319,70.0,288.0,0.0033371081862602022,0.0033371081862602022
87,1752334206,5.0,0.0,5.0,0.0,5.0,0.004065,0.003319,70.0,288.0,0.003508507874162024,0.003508507874162024
88,1752334211,5.0,0.0,5.0,0.0,5.0,0.004065,0.003319,70.0,288.0,0.0033593121295699326,0.0033593121295699326
89,1752334216,5.0,0.0,5.0,0.0,5.0,0.004417,0.001665,70.0,288.0,0.003260546671411828,0.003260546671411828
90,1752334221,5.0,0.0,5.0,0.0,5.0,0.004417,0.001665,70.0,288.0,0.0033977180657905628,0.0033977180657905628
91,1752334226,5.0,0.0,5.0,0.0,5.0,0.004417,0.001665,70.0,288.0,0.003327865074832826,0.003327865074832826
92,1752334231,5.0,0.0,5.0,0.0,5.0,0.004417,0.001665,70.0,288.0,0.0032183265080494954,0.0032183265080494954
93,1752334236,5.0,0.0,5.0,0.0,5.0,0.004417,0.001665,70.0,288.0,0.003452341880450587,0.003452341880450587
94,1752334241,5.0,0.0,5.0,0.0,5.0,0.004417,0.001665,70.0,288.0,0.0034742939232442387,0.0034742939232442387
95,1752334246,5.0,0.0,5.0,0.0,5.0,0.004792,0.006022,70.0,288.0,0.0033849343907965315,0.0033849343907965315
96,1752334251,5.0,0.0,5.0,0.0,5.0,0.004792,0.006022,70.0,288.0,0.0034589900983228437,0.0034589900983228437
97,1752334256,5.0,0.0,5.0,0.0,5.0,0.004792,0.006022,70.0,288.0,0.0035533556192324264,0.0035533556192324264
98,1752334261,5.0,0.0,5.0,0.0,5.0,0.004792,0.006022,70.0,288.0,0.0035467586494390083,0.0035467586494390083
99,1752334266,5.0,0.0,5.0,0.0,5.0,0.004792,0.006022,70.0,288.0,0.003743667432090032,0.003743667432090032
100,1752334271,5.0,0.0,5.0,0.0,5.0,0.004792,0.006022,70.0,288.0,0.003876954723372919,0.003876954723372919
101,1752334276,5.0,0.0,5.0,0.0,5.0,0.006064,0.003983,70.0,288.0,0.003928472747683059,0.003928472747683059
102,1752334281,5.0,0.0,5.0,0.0,5.0,0.006064,0.003983,70.0,288.0,0.003730262848735849,0.003730262848735849
103,1752334286,5.0,0.0,5.0,0.0,5.0,0.006064,0.003983,70.0,288.0,0.0037276248524734075,0.0037276248524734075
104,1752334291,5.0,0.0,5.0,0.0,5.0,0.006064,0.003983,70.0,288.0,0.003617470494710207,0.003617470494710207
105,1752334296,5.0,0.0,5.0,0.0,5.0,0.006064,0.003983,70.0,288.0,0.0032618142006167663,0.0032618142006167663
106,1752334301,5.0,0.0,5.0,0.0,5.0,0.006064,0.003983,70.0,288.0,0.003485922858853112,0.003485922858853112
107,1752334306,5.0,0.0,5.0,0.0,5.0,0.005213,0.004991,70.0,288.0,0.0036255734099850836,0.0036255734099850836
108,1752334311,5.0,0.0,5.0,0.0,5.0,0.005213,0.004991,70.0,288.0,0.0036846509353803815,0.0036846509353803815
109,1752334316,5.0,0.0,5.0,0.0,5.0,0.005213,0.004991,70.0,288.0,0.003402806350815884,0.003402806350815884
110,1752334321,5.0,0.0,5.0,0.0,5.0,0.005213,0.004991,70.0,288.0,0.0033226572604838456,0.0033226572604838456
111,1752334326,5.0,0.0,5.0,0.0,5.0,0.005213,0.004991,70.0,288.0,0.0030504908406769715,0.0030504908406769715
112,1752334331,5.0,0.0,5.0,0.0,5.0,0.005213,0.004991,70.0,288.0,0.003427005782822847,0.003427005782822847
113,1752334336,5.0,0.0,5.0,0.0,5.0,0.00415,0.004392,70.0,288.0,0.0034351653586782507,0.0034351653586782507
114,1752334341,5.0,0.0,5.0,0.0,5.0,0.00415,0.004392,70.0,288.0,0.003729932483270948,0.003729932483270948
115,1752334346,5.0,0.0,5.0,0.0,5.0,0.00415,0.004392,70.0,288.0,0.0036453773958600357,0.0036453773958600357
116,1752334351,5.0,0.0,5.0,0.0,5.0,0.00415,0.004392,70.0,288.0,0.0036146496516989103,0.0036146496516989103
117,1752334356,5.0,0.0,5.0,0.0,5.0,0.00415,0.004392,70.0,288.0,0.0036027527286246136,0.0036027527286246136
118,1752334361,5.0,0.0,5.0,0.0,5.0,0.00415,0.004392,70.0,288.0,0.0037543065727299726,0.0037543065727299726
119,1752334366,5.0,0.0,5.0,0.0,5.0,0.004139,0.00143,70.0,288.0,0.0037127667641527833,0.0037127667641527833
120,1752334371,5.0,0.0,5.0,0.0,5.0,0.004139,0.00143,70.0,288.0,0.0036961132128695167,0.0036961132128695167
