index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
1759795482,3.0,0.0,1.0,9.691341170528021,3.0,13.780286,0.0,7.0,-201.0,0.10921251450366197
1759795482,3.0,0.0,1.0,9.691341170528021,3.0,13.780286,0.0,7.0,-201.0,0.12877156348799565
1759795487,3.0,0.0,1.0,9.691341170528021,3.0,13.780286,0.0,7.0,-201.0,0.13767327800601736
1759795492,3.0,0.0,1.0,9.691341170528021,3.0,13.780286,0.0,7.0,-201.0,0.12357650126605499
1759795497,3.0,0.0,3.0,9.691341170528021,3.0,0.0715,0.0,7.0,-181.0,0.12728013089078685
1759795502,3.0,0.0,3.0,9.691341170528021,3.0,0.0715,0.0,7.0,-181.0,0.1236271789448144
1759795507,3.0,0.0,3.0,0.08089336276522176,3.0,0.0715,0.0,7.0,-181.0,0.10221388647367154
1759795512,3.0,0.0,3.0,0.08089336276522176,3.0,0.0715,0.0,7.0,-181.0,0.09533531019247093
1759795517,3.0,0.0,3.0,0.08089336276522176,3.0,0.0715,0.0,7.0,-181.0,0.08729724342512019
1759795522,3.0,0.0,3.0,0.08089336276522176,3.0,0.0715,0.0,7.0,-181.0,0.04651943145197441
1759795527,3.0,3.0,0.0,0.08089336276522176,3.0,0.166666,1.0,7.0,-212.0,0.02456674060449908
1759795532,3.0,3.0,0.0,0.08089336276522176,3.0,0.166666,1.0,7.0,-212.0,0.022614607698397557
1759795537,3.0,3.0,0.0,1.8872150286820357,3.0,0.166666,1.0,7.0,-212.0,0.01092651248359818
1759795542,3.0,3.0,0.0,1.8872150286820357,3.0,0.166666,1.0,7.0,-212.0,0.023892391169082112
1759795542,3.0,3.0,0.0,1.8872150286820357,3.0,0.166666,1.0,7.0,-212.0,0.05361654254915669
1759795547,3.0,3.0,0.0,1.8872150286820357,3.0,0.166666,1.0,7.0,-212.0,0.06764614855472477
1759795552,3.0,3.0,0.0,1.8872150286820357,3.0,0.166666,1.0,7.0,-212.0,0.08505836526241126
1759795557,3.0,0.0,2.0,1.8872150286820357,3.0,0.074527,0.0,7.0,-191.0,0.08435798878816007
1759795562,3.0,0.0,2.0,1.8872150286820357,3.0,0.074527,0.0,7.0,-191.0,0.08833759991295655
1759795567,3.0,0.0,2.0,0.009738472492498486,3.0,0.074527,0.0,7.0,-191.0,0.08027541118836826
1759795572,3.0,0.0,2.0,0.009738472492498486,3.0,0.074527,0.0,7.0,-191.0,0.08350230123272502
1759795577,3.0,0.0,2.0,0.009738472492498486,3.0,0.074527,0.0,7.0,-191.0,0.08275488974633598
1759795582,3.0,0.0,2.0,0.009738472492498486,3.0,0.074527,0.0,7.0,-191.0,0.07836277645801555
1759795587,3.0,0.0,3.0,0.009738472492498486,3.0,0.2,0.0,7.0,-181.0,0.044113566446936314
1759795592,3.0,0.0,3.0,0.009738472492498486,3.0,0.2,0.0,7.0,-181.0,0.03810473631553928
1759795597,3.0,0.0,3.0,0.21967205311821322,3.0,0.2,0.0,7.0,-181.0,0.0380028619612404
1759795602,3.0,0.0,3.0,0.21967205311821322,3.0,0.2,0.0,7.0,-181.0,0.005647881120278488
1759795602,3.0,0.0,3.0,0.21967205311821322,3.0,0.2,0.0,7.0,-181.0,0.007857846769773634
1759795607,3.0,0.0,3.0,0.21967205311821322,3.0,0.2,0.0,7.0,-181.0,0.010047562456897249
1759795612,3.0,0.0,3.0,0.21967205311821322,3.0,0.2,0.0,7.0,-181.0,0.010097921392199253
1759795617,3.0,0.0,3.0,0.21967205311821322,3.0,0.174187,1.0,7.0,-182.0,0.011766162144205453
1759795622,3.0,0.0,3.0,0.21967205311821322,3.0,0.174187,1.0,7.0,-182.0,0.01245598603752725
1759795627,3.0,0.0,3.0,0.0,3.0,0.174187,1.0,7.0,-182.0,0.013094413749354378
1759795632,3.0,0.0,3.0,0.0,3.0,0.174187,1.0,7.0,-182.0,0.012524733764185846
1759795637,3.0,0.0,3.0,0.0,3.0,0.174187,1.0,7.0,-182.0,0.016699453097745502
1759795642,3.0,0.0,3.0,0.0,3.0,0.174187,1.0,7.0,-182.0,0.017551525925755207
1759795647,3.0,0.0,3.0,0.0,3.0,1.068438,0.0,7.0,-181.0,0.019277829859529163
1759795652,3.0,0.0,3.0,0.0,3.0,1.068438,0.0,7.0,-181.0,0.024613849083739738
1759795657,3.0,0.0,3.0,0.049294610337842236,3.0,1.068438,0.0,7.0,-181.0,0.02455754972169515
1759795662,3.0,0.0,3.0,0.049294610337842236,3.0,1.068438,0.0,7.0,-181.0,0.02542000073194854
1759795662,3.0,0.0,3.0,0.049294610337842236,3.0,1.068438,0.0,7.0,-181.0,0.022079056273594546
1759795667,3.0,0.0,3.0,0.049294610337842236,3.0,1.068438,0.0,7.0,-181.0,0.024112134728474528
1759795672,3.0,0.0,3.0,0.049294610337842236,3.0,1.068438,0.0,7.0,-181.0,0.024112134728474528
1759795677,3.0,3.0,1.0,0.049294610337842236,3.0,2.50539,0.0,7.0,-201.0,0.021130809738811297
1759795682,3.0,3.0,1.0,0.049294610337842236,3.0,2.50539,0.0,7.0,-201.0,0.05500289311986802
1759795687,3.0,3.0,1.0,,3.0,2.50539,0.0,7.0,-201.0,0.07805409268486972
1759795692,3.0,3.0,1.0,,3.0,2.50539,0.0,7.0,-201.0,0.08760925194975691
1759795697,3.0,3.0,1.0,,3.0,2.50539,0.0,7.0,-201.0,0.08598418338331143
1759795702,3.0,3.0,1.0,,3.0,2.50539,0.0,7.0,-201.0,0.0994314624218132
1759795707,0.0,3.0,1.0,,1.0,0.0,0.0,7.0,-181.0,0.09520427292427468
1759795712,0.0,3.0,1.0,,1.0,0.0,0.0,7.0,-181.0,0.09744318944941498
1759795717,0.0,3.0,1.0,,1.0,0.0,0.0,7.0,-181.0,0.09603245297304049
1759795722,0.0,3.0,1.0,,1.0,0.0,0.0,7.0,-181.0,0.09776818911485816
1759795722,0.0,3.0,1.0,1.0,0.0,0.0,7.0,-181.0,0.0916390483646586
1759795727,0.0,3.0,1.0,1.0,0.0,0.0,7.0,-181.0,0.06367994370974908
1759795732,0.0,3.0,1.0,1.0,0.0,0.0,7.0,-181.0,0.06376330013351877
1759795737,0.0,3.0,1.0,3.0,1.012364,0.0,7.0,-181.0,0.07251830898917475
1759795742,0.0,3.0,1.0,3.0,1.012364,0.0,7.0,-181.0,0.0601600587511549
1759795747,0.0,3.0,1.0,3.0,1.012364,0.0,7.0,-181.0,0.04286802063841578
1759795752,0.0,3.0,1.0,3.0,1.012364,0.0,7.0,-181.0,0.08850301071477032
1759795757,0.0,3.0,1.0,3.0,1.012364,0.0,7.0,-181.0,0.10144226061237784
1759795762,0.0,3.0,1.0,3.0,1.012364,0.0,7.0,-181.0,0.12007519499078476
1759795767,0.0,3.0,1.0,3.0,1.97714,0.0,7.0,-181.0,0.14214454922842956
1759795772,0.0,3.0,1.0,3.0,1.97714,0.0,7.0,-181.0,0.1759022108717614
1759795777,0.0,3.0,1.0,3.0,1.97714,0.0,7.0,-181.0,0.178147866630536
1759795782,0.0,3.0,1.0,3.0,1.97714,0.0,7.0,-181.0,0.20245151233885164
1759795782,0.0,3.0,1.0,3.0,1.97714,0.0,7.0,-181.0,0.20245151233885164
1759795787,0.0,3.0,1.0,3.0,1.97714,0.0,7.0,-181.0,0.19756755155540928
1759795792,0.0,3.0,1.0,3.0,1.97714,0.0,7.0,-181.0,0.1936999762556971
1759795797,0.0,3.0,1.0,3.0,1.404452,0.0,7.0,-181.0,0.18721937253038032
1759795802,0.0,3.0,1.0,3.0,1.404452,0.0,7.0,-181.0,0.18558594162400818
1759795807,0.0,3.0,1.0,3.0,1.404452,0.0,7.0,-181.0,0.1903021011816581
1759795812,0.0,3.0,1.0,3.0,1.404452,0.0,7.0,-181.0,0.19456639478502946
1759795817,0.0,3.0,1.0,3.0,1.404452,0.0,7.0,-181.0,0.210073084756019
1759795822,0.0,3.0,1.0,3.0,1.404452,0.0,7.0,-181.0,0.21198109154462105
1759795827,0.0,3.0,1.0,3.0,0.616371,0.0,7.0,-181.0,0.21636552979480492
1759795832,0.0,3.0,1.0,3.0,0.616371,0.0,7.0,-181.0,0.22633551358847753
1759795837,0.0,3.0,1.0,3.0,0.616371,0.0,7.0,-181.0,0.2345360603475204
1759795842,0.0,3.0,1.0,3.0,0.616371,0.0,7.0,-181.0,0.21897780863997898
1759795842,0.0,3.0,1.0,3.0,0.616371,0.0,7.0,-181.0,0.22000674512060708
1759795847,0.0,3.0,1.0,3.0,0.616371,0.0,7.0,-181.0,0.24091903506962714
1759795852,0.0,3.0,1.0,3.0,0.616371,0.0,7.0,-181.0,0.22745885482583583
1759795857,0.0,3.0,1.0,3.0,1.428312,0.0,7.0,-181.0,0.21163579692953016
1759795862,0.0,3.0,1.0,3.0,1.428312,0.0,7.0,-181.0,0.22404542063466104
1759795867,0.0,3.0,1.0,3.0,1.428312,0.0,7.0,-181.0,0.22281203431806218
1759795872,0.0,3.0,1.0,3.0,1.428312,0.0,7.0,-181.0,0.22543714407129156
1759795877,0.0,3.0,1.0,3.0,1.428312,0.0,7.0,-181.0,0.23073433074743893
1759795882,0.0,3.0,1.0,3.0,1.428312,0.0,7.0,-181.0,0.23204346270750248
1759795887,0.0,3.0,1.0,3.0,1.18531,0.0,7.0,-181.0,0.22510835242947425
1759795892,0.0,3.0,1.0,3.0,1.18531,0.0,7.0,-181.0,0.22396098807203743
1759795897,0.0,3.0,1.0,3.0,1.18531,0.0,7.0,-181.0,0.21657714404930795
1759795902,0.0,3.0,1.0,3.0,1.18531,0.0,7.0,-181.0,0.21222892938339347
1759795902,0.0,3.0,1.0,3.0,1.18531,0.0,7.0,-181.0,0.22924541723126116
1759795907,0.0,3.0,1.0,3.0,1.18531,0.0,7.0,-181.0,0.22830545324490442
1759795912,0.0,3.0,1.0,3.0,1.18531,0.0,7.0,-181.0,0.23681892893979345
1759795917,0.0,3.0,1.0,3.0,2.761169,0.0,7.0,-181.0,0.22413276906775786
1759795922,0.0,3.0,1.0,3.0,2.761169,0.0,7.0,-181.0,0.24204208697732127
1759795927,0.0,3.0,1.0,3.0,2.761169,0.0,7.0,-181.0,0.24204208697732127
1759795932,0.0,3.0,1.0,3.0,2.761169,0.0,7.0,-181.0,0.22627841654544384
1759795937,0.0,3.0,1.0,3.0,2.761169,0.0,7.0,-181.0,0.2183217520602141
1759795942,0.0,3.0,1.0,3.0,2.761169,0.0,7.0,-181.0,0.25048008965883234
1759795947,0.0,3.0,1.0,3.0,1.452356,0.0,7.0,-181.0,0.24474782191674913
1759795952,0.0,3.0,1.0,3.0,1.452356,0.0,7.0,-181.0,0.24430838192821178
1759795957,0.0,3.0,1.0,3.0,1.452356,0.0,7.0,-181.0,0.24383234911604978
1759795962,0.0,3.0,1.0,3.0,1.452356,0.0,7.0,-181.0,0.22803186871557696
1759795962,0.0,3.0,1.0,,3.0,1.452356,0.0,7.0,-181.0,0.22803186871557696
1759795967,0.0,3.0,1.0,,3.0,1.452356,0.0,7.0,-181.0,0.2288608440301138
1759795972,0.0,3.0,1.0,,3.0,1.452356,0.0,7.0,-181.0,0.229982317620194
1759795977,3.0,0.0,3.0,,3.0,2.933523,0.892099,7.0,-182.0,0.229982317620194
1759795982,3.0,0.0,3.0,,3.0,2.933523,0.892099,7.0,-182.0,0.2123315893037254
1759795987,3.0,0.0,3.0,0.3551511208351654,3.0,2.933523,0.892099,7.0,-182.0,0.1790812800952411
1759795992,3.0,0.0,3.0,0.3551511208351654,3.0,2.933523,0.892099,7.0,-182.0,0.1790812800952411
1759795997,3.0,0.0,3.0,0.3551511208351654,3.0,2.933523,0.892099,7.0,-182.0,0.15160741049073345
1759796002,3.0,0.0,3.0,0.3551511208351654,3.0,2.933523,0.892099,7.0,-182.0,0.1212364612153178
1759796007,3.0,0.0,3.0,0.3551511208351654,3.0,0.17345,0.0,7.0,-181.0,0.08260388989523276
1759796012,3.0,0.0,3.0,0.3551511208351654,3.0,0.17345,0.0,7.0,-181.0,0.06652898686381063
1759796017,3.0,0.0,3.0,0.4453228420012494,3.0,0.17345,0.0,7.0,-181.0,0.045360240069398754
1759796022,3.0,0.0,3.0,0.4453228420012494,3.0,0.17345,0.0,7.0,-181.0,0.047224562618875976
1759796022,3.0,0.0,3.0,0.4453228420012494,3.0,0.17345,0.0,7.0,-181.0,0.047224562618875976
1759796027,3.0,0.0,3.0,0.4453228420012494,3.0,0.17345,0.0,7.0,-181.0,0.03858977687240011
1759796032,3.0,0.0,3.0,0.4453228420012494,3.0,0.17345,0.0,7.0,-181.0,0.02759095555318762
1759796037,3.0,0.0,3.0,0.4453228420012494,3.0,0.200278,0.062278,7.0,-182.0,0.02874673677189933
1759796042,3.0,0.0,3.0,0.4453228420012494,3.0,0.200278,0.062278,7.0,-182.0,0.028949493219598783
1759796047,3.0,0.0,3.0,3.3984764331040194,3.0,0.200278,0.062278,7.0,-182.0,0.03456475028697194
1759796052,3.0,0.0,3.0,3.3984764331040194,3.0,0.200278,0.062278,7.0,-182.0,0.06434862808052985
1759796057,3.0,0.0,3.0,3.3984764331040194,3.0,0.200278,0.062278,7.0,-182.0,0.06922017329067343
1759796062,3.0,0.0,3.0,3.3984764331040194,3.0,0.200278,0.062278,7.0,-182.0,0.06363740065770856
1759796067,1.0,2.0,1.0,3.3984764331040194,3.0,0.50902,0.0,7.0,-201.0,0.06178388295237238
1759796072,1.0,2.0,1.0,3.3984764331040194,3.0,0.50902,0.0,7.0,-201.0,0.06178388295237238
1759796077,1.0,2.0,1.0,3.3984764331040194,3.0,0.50902,0.0,7.0,-201.0,0.05666505185123955
1759796082,1.0,2.0,1.0,3.3984764331040194,3.0,0.50902,0.0,7.0,-201.0,0.05666505185123955
1759796082,1.0,2.0,1.0,3.0,0.50902,0.0,7.0,-201.0,0.05666505185123955
1759796087,1.0,2.0,1.0,3.0,0.50902,0.0,7.0,-201.0,0.046633842013208686
1759796092,1.0,2.0,1.0,3.0,0.50902,0.0,7.0,-201.0,0.01728932314412065
1759796097,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.00938991092522858
1759796102,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.008541396086211468
1759796107,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.008280062617354077
1759796112,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.004300411600339665
1759796117,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.011702914825813081
1759796122,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.011314815161145254
1759796127,1.0,2.0,1.0,3.0,0.422244,0.0,7.0,-201.0,0.014493169188430993
1759796132,1.0,2.0,1.0,3.0,0.422244,0.0,7.0,-201.0,0.017432025176535765
1759796137,1.0,2.0,1.0,3.0,0.422244,0.0,7.0,-201.0,0.03596587560410194
1759796142,1.0,2.0,1.0,3.0,0.422244,0.0,7.0,-201.0,0.03596587560410194
1759796142,1.0,2.0,1.0,,3.0,0.422244,0.0,7.0,-201.0,0.03596587560410194
1759796147,1.0,2.0,1.0,,3.0,0.422244,0.0,7.0,-201.0,0.05074982995086921
1759796152,1.0,2.0,1.0,,3.0,0.422244,0.0,7.0,-201.0,0.060783092403628086
1759796157,1.0,2.0,1.0,,3.0,0.334113,0.0,7.0,-201.0,0.060783092403628086
1759796162,1.0,2.0,1.0,,3.0,0.334113,0.0,7.0,-201.0,0.06544238840137351
1759796167,1.0,2.0,1.0,,3.0,0.334113,0.0,7.0,-201.0,0.07447430592632141
1759796172,1.0,2.0,1.0,,3.0,0.334113,0.0,7.0,-201.0,0.07447430592632141
1759796177,1.0,2.0,1.0,,3.0,0.334113,0.0,7.0,-201.0,0.06443107438570723
1759796182,1.0,2.0,1.0,,3.0,0.334113,0.0,7.0,-201.0,0.08157696653192398
1759796187,3.0,0.0,1.0,,3.0,7.679524,0.0,7.0,-201.0,0.09968557680361737
1759796192,3.0,0.0,1.0,,3.0,7.679524,0.0,7.0,-201.0,0.10433235832459545
1759796197,3.0,0.0,1.0,0.2488589740983834,3.0,7.679524,0.0,7.0,-201.0,0.1362203496773819
1759796202,3.0,0.0,1.0,0.2488589740983834,3.0,7.679524,0.0,7.0,-201.0,0.14639056368499986
1759796202,3.0,0.0,1.0,0.2488589740983834,3.0,7.679524,0.0,7.0,-201.0,0.14639056368499986
1759796207,3.0,0.0,1.0,0.2488589740983834,3.0,7.679524,0.0,7.0,-201.0,0.14067491383301783
1759796212,3.0,0.0,1.0,0.2488589740983834,3.0,7.679524,0.0,7.0,-201.0,0.13643216091714533
1759796217,3.0,0.0,3.0,0.2488589740983834,3.0,0.014982,0.0,7.0,-181.0,0.14524940401775033
1759796222,3.0,0.0,3.0,0.2488589740983834,3.0,0.014982,0.0,7.0,-181.0,0.11452668909407446
1759796227,3.0,0.0,3.0,0.014874349280100393,3.0,0.014982,0.0,7.0,-181.0,0.10759041455326657
1759796232,3.0,0.0,3.0,0.014874349280100393,3.0,0.014982,0.0,7.0,-181.0,0.1075294725762551
1759796237,3.0,0.0,3.0,0.014874349280100393,3.0,0.014982,0.0,7.0,-181.0,0.08157805726059857
1759796242,3.0,0.0,3.0,0.014874349280100393,3.0,0.014982,0.0,7.0,-181.0,0.07301838874855344
1759796247,0.0,3.0,0.0,0.014874349280100393,0.0,-1e-06,0.0,7.0,-211.0,0.03210354210188364
1759796252,0.0,3.0,0.0,0.014874349280100393,0.0,-1e-06,0.0,7.0,-211.0,0.028227675969941916
1759796257,0.0,3.0,0.0,0.0,0.0,-1e-06,0.0,7.0,-211.0,0.0051191823801714845
1759796262,0.0,3.0,0.0,0.0,0.0,-1e-06,0.0,7.0,-211.0,0.0051191823801714845
1759796262,0.0,3.0,0.0,0.0,0.0,-1e-06,0.0,7.0,-211.0,0.004927640466115046
1759796267,0.0,3.0,0.0,0.0,0.0,-1e-06,0.0,7.0,-211.0,0.0036469309264051068
1759796272,0.0,3.0,0.0,0.0,0.0,-1e-06,0.0,7.0,-211.0,0.0032999325845143044
1759796277,3.0,0.0,2.0,0.0,3.0,0.013716,0.0,7.0,-191.0,0.003257795212083156
1759796282,3.0,0.0,2.0,0.0,3.0,0.013716,0.0,7.0,-191.0,0.01151479021809586
1759796287,3.0,0.0,2.0,0.0215004598710078,3.0,0.013716,0.0,7.0,-191.0,0.033138907262211206
1759796292,3.0,0.0,2.0,0.0215004598710078,3.0,0.013716,0.0,7.0,-191.0,0.04007172024101505
1759796297,3.0,0.0,2.0,0.0215004598710078,3.0,0.013716,0.0,7.0,-191.0,0.04177040749123933
1759796302,3.0,0.0,2.0,0.0215004598710078,3.0,0.013716,0.0,7.0,-191.0,0.07087603937201441
1759796307,3.0,3.0,0.0,0.0215004598710078,3.0,0.166666,1.0,7.0,-212.0,0.06292733990835614
1759796312,3.0,3.0,0.0,0.0215004598710078,3.0,0.166666,1.0,7.0,-212.0,0.05692210321700453
1759796317,3.0,3.0,0.0,0.8716976076825754,3.0,0.166666,1.0,7.0,-212.0,0.06022593650274351
1759796322,3.0,3.0,0.0,0.8716976076825754,3.0,0.166666,1.0,7.0,-212.0,0.06611221193974859
1759796322,3.0,3.0,0.0,0.8716976076825754,3.0,0.166666,1.0,7.0,-212.0,0.07216753334804021
1759796327,3.0,3.0,0.0,0.8716976076825754,3.0,0.166666,1.0,7.0,-212.0,0.08766853501800467
1759796332,3.0,3.0,0.0,0.8716976076825754,3.0,0.166666,1.0,7.0,-212.0,0.09512156368790846
1759796337,3.0,0.0,1.0,0.8716976076825754,3.0,0.056401,0.0,7.0,-201.0,0.11554804257634421
1759796342,3.0,0.0,1.0,0.8716976076825754,3.0,0.056401,0.0,7.0,-201.0,0.11095307232502935
1759796347,3.0,0.0,1.0,0.0,3.0,0.056401,0.0,7.0,-201.0,0.1151123130666746
1759796352,3.0,0.0,1.0,0.0,3.0,0.056401,0.0,7.0,-201.0,0.1287286219346772
1759796357,3.0,0.0,1.0,0.0,3.0,0.056401,0.0,7.0,-201.0,0.11445117891054848
1759796362,3.0,0.0,1.0,0.0,3.0,0.056401,0.0,7.0,-201.0,0.11451946267422299
1759796367,1.0,2.0,1.0,0.0,1.0,-1e-06,0.0,7.0,-181.0,0.10819332927673946
1759796372,1.0,2.0,1.0,0.0,1.0,-1e-06,0.0,7.0,-181.0,0.09502023292226422
1759796377,1.0,2.0,1.0,0.0,1.0,-1e-06,0.0,7.0,-181.0,0.09502023292226423
1759796382,1.0,2.0,1.0,0.0,1.0,-1e-06,0.0,7.0,-181.0,0.06655096719188373
1759796382,1.0,2.0,1.0,1.0,-1e-06,0.0,7.0,-181.0,0.06538287219542181
1759796387,1.0,2.0,1.0,1.0,-1e-06,0.0,7.0,-181.0,0.029217580648731027
1759796392,1.0,2.0,1.0,1.0,-1e-06,0.0,7.0,-181.0,0.029217580648731027
1759796397,1.0,2.0,1.0,0.0,-1e-06,0.0,7.0,-201.0,0.03055910685581978
1759796402,1.0,2.0,1.0,0.0,-1e-06,0.0,7.0,-201.0,0.023849234014776666
1759796407,1.0,2.0,1.0,0.0,-1e-06,0.0,7.0,-201.0,0.014529776797659552
1759796412,1.0,2.0,1.0,0.0,-1e-06,0.0,7.0,-201.0,0.030807979002468643
1759796417,1.0,2.0,1.0,0.0,-1e-06,0.0,7.0,-201.0,0.0227071772070255
1759796422,1.0,2.0,1.0,0.0,-1e-06,0.0,7.0,-201.0,0.02589522165261944
1759796427,3.0,0.0,1.0,3.0,2.04429,0.0,7.0,-201.0,0.0816314657838139
1759796432,3.0,0.0,1.0,3.0,2.04429,0.0,7.0,-201.0,0.08469981463699165
1759796437,3.0,0.0,1.0,3.0,2.04429,0.0,7.0,-201.0,0.09638052023686894
1759796442,3.0,0.0,1.0,3.0,2.04429,0.0,7.0,-201.0,0.12148824704864197
1759796442,3.0,0.0,1.0,3.0,2.04429,0.0,7.0,-201.0,0.1320832566786105
1759796447,3.0,0.0,1.0,3.0,2.04429,0.0,7.0,-201.0,0.14442219783847063
1759796452,3.0,0.0,1.0,3.0,2.04429,0.0,7.0,-201.0,0.1516161409408553
1759796457,3.0,0.0,3.0,3.0,1.411756,0.0,7.0,-181.0,0.19121969289092391
1759796462,3.0,0.0,3.0,3.0,1.411756,0.0,7.0,-181.0,0.18800004076362622
1759796467,3.0,0.0,3.0,3.0,1.411756,0.0,7.0,-181.0,0.20039495839367633
1759796472,3.0,0.0,3.0,3.0,1.411756,0.0,7.0,-181.0,0.20635130287246953
1759796477,3.0,0.0,3.0,3.0,1.411756,0.0,7.0,-181.0,0.20666693099794434
1759796482,3.0,0.0,3.0,3.0,1.411756,0.0,7.0,-181.0,0.21391338310020447
1759796487,3.0,0.0,3.0,3.0,1.347262,0.0,7.0,-181.0,0.20669582341459367
1759796492,3.0,0.0,3.0,3.0,1.347262,0.0,7.0,-181.0,0.20852065201284314
1759796497,3.0,0.0,3.0,3.0,1.347262,0.0,7.0,-181.0,0.19482022249553982
1759796502,3.0,0.0,3.0,3.0,1.347262,0.0,7.0,-181.0,0.19777004139834067
1759796502,3.0,0.0,3.0,3.0,1.347262,0.0,7.0,-181.0,0.2143076460392081
1759796507,3.0,0.0,3.0,3.0,1.347262,0.0,7.0,-181.0,0.20282683955785594
1759796512,3.0,0.0,3.0,3.0,1.347262,0.0,7.0,-181.0,0.2172745952736032
1759796517,3.0,0.0,3.0,3.0,1.854401,0.0,7.0,-181.0,0.20211458614065908
1759796522,3.0,0.0,3.0,3.0,1.854401,0.0,7.0,-181.0,0.2194748053933574
1759796527,3.0,0.0,3.0,3.0,1.854401,0.0,7.0,-181.0,0.2172170577430355
1759796532,3.0,0.0,3.0,3.0,1.854401,0.0,7.0,-181.0,0.21477773244761844
1759796537,3.0,0.0,3.0,3.0,1.854401,0.0,7.0,-181.0,0.20256481891178846
1759796542,3.0,0.0,3.0,3.0,1.854401,0.0,7.0,-181.0,0.1983039092497984
1759796547,3.0,0.0,3.0,3.0,2.303471,0.0,7.0,-181.0,0.2086456845386226
1759796552,3.0,0.0,3.0,3.0,2.303471,0.0,7.0,-181.0,0.20892790605564238
1759796557,3.0,0.0,3.0,3.0,2.303471,0.0,7.0,-181.0,0.1939683623472879
1759796562,3.0,0.0,3.0,3.0,2.303471,0.0,7.0,-181.0,0.18815034564314126
1759796562,3.0,0.0,3.0,,3.0,2.303471,0.0,7.0,-181.0,0.20462399748751603
1759796567,3.0,0.0,3.0,,3.0,2.303471,0.0,7.0,-181.0,0.20462399748751603
1759796572,3.0,0.0,3.0,,3.0,2.303471,0.0,7.0,-181.0,0.20048506721585485
1759796577,3.0,0.0,3.0,,5.0,32.031041,0.773377,7.0,-182.0,0.20048506721585485
1759796582,3.0,0.0,3.0,,5.0,32.031041,0.773377,7.0,-182.0,0.1820605633082965
1759796587,3.0,0.0,3.0,0.9854999588944772,5.0,32.031041,0.773377,7.0,-182.0,0.1815483543278674
1759796592,3.0,0.0,3.0,0.9854999588944772,5.0,32.031041,0.773377,7.0,-182.0,0.16115480956198613
1759796597,3.0,0.0,3.0,0.9854999588944772,5.0,32.031041,0.773377,7.0,-182.0,0.16109984826038493
1759796602,3.0,0.0,3.0,0.9854999588944772,5.0,32.031041,0.773377,7.0,-182.0,0.129272046277787
1759796607,3.0,0.0,3.0,0.9854999588944772,3.0,0.725528,0.48253,7.0,-182.0,0.12556833360386416
1759796612,3.0,0.0,3.0,0.9854999588944772,3.0,0.725528,0.48253,7.0,-182.0,0.10260816926455321
1759796617,3.0,0.0,3.0,0.9854999588944772,3.0,0.725528,0.48253,7.0,-182.0,0.08811407203620425
1759796622,3.0,0.0,3.0,0.9854999588944772,3.0,0.725528,0.48253,7.0,-182.0,0.07655305525055045
1759796622,3.0,0.0,3.0,3.0,0.725528,0.48253,7.0,-182.0,0.06651591729034984
1759796627,3.0,0.0,3.0,3.0,0.725528,0.48253,7.0,-182.0,0.05969294497620729
1759796632,3.0,0.0,3.0,3.0,0.725528,0.48253,7.0,-182.0,0.028225938738778468
1759796637,0.0,2.0,1.0,0.0,-1e-06,0.0,7.0,-201.0,0.02687942668315292
